Название товара	Душевая кабина Ривер River Dunay 150/80/50 МТ СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River DUNAY 150/80/55   МТ это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	64800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	80
Высота, см	223
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1500x800x2230
Число форсунок	6
Материал поддона	Акрил
Форма	Прямоугольник
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Высота поддона	Высокий
Материал задней стенки	Стекло
Число дверей	2
Цвет стенки	Белый
Материал дверей	Стекло
Монтаж	На поддон
Гарантия	1 год
Цвет фурнитуры	Серебристый
Бренд	River
Возможна установка	Турецкая баня
Адрес товара	https://www.ozon.ru/product/276368245?oos_search=false
Статус 	Закончился
