Название товара	Душевая кабина WeltWasser (ВелтВассер) WERRA 1001 WW500 100х100 см, с низким поддоном, угловая, прозрачная, без крыши
Описание товара	Компактная душевая кабина WeltWasser WERRA 1001 WW500, габариты 100х100х217 см. Без крыши. Профиль алюминий, цвет - матовый хром. Фурнитура - металлический хром. Смеситель латунный с резьбовыми выходами.  Два положения ручного душа: верхний или ручной. Полочка с металлическим ограничителем. Зеркало. Двойные верхние металлические ролики .Силиконовые водонепроницаемые уплотнители. Акриловый поддон 16 см с сифоном. Экран съемный, сифон с гидрозатвором и сеткой для улавливания волос. Резьбовое соединение всех задних шлангов. Безсиликоновая сборка. Гарантия 5 лет.
Цена в рублях	37200
Цена без скидки	58380
Оценка покупателей	100%
Название магазина	Shower5.ru
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	1000х1000х2170
Цвет фурнитуры	серебристый
Адрес товара	https://www.ozon.ru/product/270429938?oos_search=false
Статус 	В наличии
