Название товара	Душевая кабина Niagara NG-6703 угловая 80х80 с низким поддоном с прозрачными стеклами
Описание товара	Niagara NG-6703 - это закрытая душевая кабина в комплекте со средним поддоном (высота 26 см), на металлическом каркасе с регулируемыми по высоте ножками. Без гидромассажа. Задние стенки: стекло белое. Центральная панель: пластик, черный. Переднее стекло: прозрачное. Профиль: черный., , Производство - «Niagara®» (Китай-Россия)., , Гарантия - 5 лет., , -дно акриловых поддонов имеет рифленую поверхность противоскольжения «Antislip», для обеспечения дополнительной безопасности при приеме душа;
Цена в рублях	31300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	800х800х2200
Двери	Раздвижные в стороны
Гарантия	5 лет
Высота поддона	Низкий
Число дверей	2
Монтаж	Напольный
Установлено	Ручной душ
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Бренд	Niagara
Форма	Четверть круга
Цвет стенки	Белый
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/277587312?oos_search=false
Статус 	Закончился
