Название товара	Душевая кабина Parly (Парли) FQ81 квадратная, на низком поддоне, с крышей
Описание товара	Бюджетная, компактная, современная кабина. Parly F81- это закрытая кабина квадратной формы, компактных размеров 80 на 80 см, с раздвижными дверьми, оборудованная системой ручного и тропического душа. Стекла закаленные, Frost. Поддон низкий, усиленный, акриловый, 15 см, в комплекте с сифоном. Профиль – алюминий. Производство - «Parly» (Китай/Россия.) Гарантия - 1 год, срок службы – 10 лет., , Размер 80х80х215 см.
Цена в рублях	27800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый-Серебристый
Размеры, мм	800х800х2150
Форма	Квадрат
Цвет фурнитуры	Серебристый
Гарантия	1 год
Установлено	Верхний душ
Высота поддона	Низкий
Материал поддона	Акрил
Бренд	Parly
Двери	Раздвижные в стороны
Монтаж	На поддон
Число дверей	2
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/277977196?oos_search=false
Статус 	Закончился
