Название товара	Душевая кабина Niagara Premium NG-2306-01
Описание товара	Душевая кабина Niagara Premium NG-2306-01 90х90 поможет грамотно организовать пространство, так как соответствует принципам эргономики. Имея ширину 900 мм и глубину 900 мм, это изделие займет достойное место в свободном уголке. Занимаясь расстановкой мебели и оборудования в ванной, обратите внимание, что кабина универсальная. Это закрытая душевая кабина, так как верхняя часть изделия, которую обычно называют крышей, в комплекте. Дверцы у нее раздвижные, что очень удобно. Обратите внимание на поддон, форма которого определятся как пятиугольная. Он низкий и произведен из акрила. Душевая кабина оснащена всем необходимым, что касается гидромассажа, то он установка не предусмотрена. Следует учесть также, что освещение в кабине отсутствует. Для стенок изделия использовано закаленное стекло стекло толщиной 4 мм. Выглядит стильно и при этом гарантирует безопасность. Профили в цвете белый подчеркнут безупречный стиль., Форма пятиугольная, Ширина, см 90, Глубина, см 90, Высота, см 220, Вид поддона средний, Высота поддона, см 15, Глубина поддона, см 5, Вход спереди, Ширина входа, см 43, Материал поддона акрил, Материал полотна двери стекло, Материал профиля алюминий, Наличие крыши закрытая, c крышей, Управление ручное, Освещение нет, Исполнение полотна двери с узором, Исполнение задней стенки тонированное / стекло, Расположение угловое, Цвет задней стенки белый, Цвет корпуса белый, Цвет профиля белый, Поверхность профиля глянцевая, Гидромассаж в кабине нет, Регулируемая высота ножек да, Вентиляция нет, Турецкая баня нет, установка не предусмотрена, Инфракрасная сауна нет, Финская сауна нет, Ароматерапия нет, Хромотерапия нет, установка не предусмотрена, Озонирование нет, Таймер нет, Показать полностью
Цена в рублях	39300
Цена без скидки	56143
Оценка покупателей	0%
Название магазина	sanbravo-k
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х900х2200
Монтаж	На поддон
Материал поддона	Акрил
Двери	Раздвижные в стороны
Форма	Нестандартная
Гарантия	5 лет
Высота поддона	Низкий
Число дверей	2
Материал дверей	Стекло
Цвет стенки	Белый
Бренд	Niagara
Ориентация установки	Универсальная
Установлено	Верхний душ
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/204286255?oos_search=false
Статус 	В наличии
