Название товара	Душевая кабина Deto L 909 N 90х90 см с гидромассажем
Описание товара	Душевая кабина Deto L 909 - это красивый дизайн который подойдет любой современной ванной комнате. Монтаж душевой кабины осуществляется без использования силикона. Латунный смеситель с керамическими картриджами и резьбовыми соединениями. 100% акриловый поддон с дренажными отводами высотой 15 см, усиленный металлическим каркасом. Матовое безопасное закаленное сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой. Душевая лейка на штанге с силиконовыми форсунками. Шланг 1,5 метра Anti-Twist (не скручивается). Гидромассаж с 3-я форсунками. Поворот шланга 360°. Верхний и ручной душ оснащен системой Easy Clean. Бесшумные двойные ролики. Сифон с гидрозатвором. Хромированные ручки. 
Цена в рублях	37500
Цена без скидки	48360
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Высота, см	200
Страна-изготовитель	Финляндия
Установлено	Гидромассаж
Бренд	DETO
Адрес товара	https://www.ozon.ru/product/271149923?oos_search=false
Статус 	В наличии
