Название товара	Душевая кабина RIVER NARA (NARA 120/90/26 МТ R) 120х90, установка правосторонняя, низкий поддон 26 см, верхний душ
Описание товара	~  крыша                                                                                                                                                                                                                                                                                                                                                         ~ верхний душ, ~ вентиляц. отв-я (2шт)                                                                                                                                                                                                                                                                                                                                                                                                                                    ~ цент. стойка , ~ ручной душ     ,   3-х позиц.                 , ~ держатель                                                                                                                                                                                                                                                                                                                                                      ,    д/лейки, ~ полочка ~ смеситель ,    с переключ.,     режимов                                                                                        ~ сиденье                                                           , ~ поддон п/кр  низ. со/съемн,    экр.(Н=26см)                                                                                                                                                                                                                                                                                                                                           ~ сифон
Цена в рублях	37600
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Монтаж	На поддон
Ориентация установки	Правосторонняя
Цвет фурнитуры	Серебристый
Форма	Нестандартная
Двери	Раздвижные в стороны
Бренд	River
Число дверей	2
Высота поддона	Низкий
Цвет стенки	Прозрачный
Материал дверей	Стекло
Материал поддона	Акрил
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/301891166?oos_search=false
Статус 	Закончился
