Название товара	Душевое ограждение Black & White S801
Описание товара	• Закаленное стекло Pilkington OptiWhite, • Черный матовый, анодированный алюминиевый профиль, • Двойные металлические ролики, • Толщина стекла 8 мм, • Анти-капельное покрытие Anti-Dribble, • Раздвижные двери, • Быстросъемный механизм роликов, • Допуск на установку 20 мм, • Металлические ручки 440 мм
Цена в рублях	41850
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Эдельвейс
Количество отзывов	0
Тип	Душевое ограждение
Высота, см	195
Страна-изготовитель	Дания
Размеры, мм	100x100
Бренд	Black & White
Адрес товара	https://www.ozon.ru/product/257729838?oos_search=false
Статус 	В наличии
