Название товара	Душевая кабина Niagara (Ниагара) Lux NG 7712 WL серебро с глубоким поддоном 40 см гидромассажная
Описание товара	Размеры: 120х80х215 см. Преимущества - ударопрочное закаленное стекло, надежные металлические ролики, уникальный дизайн, система гидромассажа. , , Niagara Lux NG 7712 - это закрытая душевая кабина с высоким поддоном 40 см, на металлическом каркасе с сифоном, асимметричной формы, левосторонняя, с раздвижными дверьми. Стекла закаленные, толщина 5 мм. Цвет стенок: серебро. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет.
Цена в рублях	61700
Цена без скидки	85820
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	1200х800х2150
Установлено	Верхний душ
Бренд	Niagara
Число форсунок	3
Число дверей	2
Цвет стенки	Серебристый
Форма	Угловая
Материал дверей	Закаленное стекло
Монтаж	На поддон
Гарантия	5 лет
Высота поддона	Высокий
Двери	Раздвижные в стороны
Ориентация установки	Левосторонняя
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/280187139?oos_search=false
Статус 	В наличии
