Название товара	Душевая кабина Niagara NG-7711WR (900x1200х2150) низкий поддон стенки БЕЛЫЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабинка Ниагара Люкс 7711R W жемчужный занавес – два вида расположения, в правый или левый угол помещения., Задние стенки кабины выполнены из коленного стекла толщина которых 6 мм. Покрыты пленкой с рисунком (жемчужный занавес), в разных цветовых исполнений. Доступные цвета: Белый рисунок W, золотой рисунок G., Передние стенки и двери прозрачные каленое стекло 6 мм. Тип двери раздвижные. Размер проема при открытой двери 48 см., Размер душевой кабины Niagara Lux 120x90 см, высота 215 см. Высота поддона от пола 16 см, глубина чаши 4 см., Поддон установлен на стальном каркасе с регулируемыми ножками. Материал чаши - акрил. Сифон идет в комплекте., Кабина снабжена системой гидромассаж - 3 форсунки. Откидное сидение., Из мультимедиа - электронный пульт управления, включения/выключения кабины, радио, вентиляция, громкость, поиск радиоволны, вкл/выкл основного и дополнительного освещения, включение парогенератора (если он установлен дополнительно)., Широкий тропический душ с дополнительной подсветкой. Так же присутствует дополнительная 3-х режимная душевая лейка, которая крепиться на подвижную штангу держатель. 2 больших зеркала. 
Цена в рублях	79300
Цена без скидки	99125
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	120
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Светло-серый, белый
Размеры, мм	(900x1200х2150)
Монтаж	На поддон
Цвет стенки	Светло-серый
Высота поддона	Низкий
Двери	Раздвижные в стороны
Гарантия	5 лет
Бренд	Niagara
Число форсунок	3
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Материал задней стенки	Закаленное стекло
Форма	Прямоугольник
Ориентация установки	Правосторонняя
Материал дверей	Закаленное стекло
Число дверей	1
Адрес товара	https://www.ozon.ru/product/302927397?oos_search=false
Статус 	В наличии
