Название товара	Душевая кабина GROSSMAN GR271D (90*90*205) Classic
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Усиленный низкий поддон 15 см, Стекло 6 мм, Белая задняя стенка, Материал поддона: акрил, антискользящее покрытие, Зеркало (амальгамма на стекле), Ручной душ, Стойка д/душа, шланг PVC многофункциональная лейка, Стеклянная полочка, Дверь распашная с мет. ручкой, Сифон с гидрозатвором, Быстрая сборка (без силикона и саморез
Цена в рублях	54900
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	ЭЛЕПТИКА
Количество отзывов	10
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	205
Стекло	Узорчатое
Страна-изготовитель	Китай
Цвет	Белый, черный
Размеры, мм	900х900х2050
Гарантия	5 лет
Материал поддона	Акрил
Цвет стенки	Белый
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Высота поддона	Низкий
Число дверей	1
Цвет фурнитуры	Черный
Двери	Открывающиеся в стороны
Бренд	Grossman
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/305072853?oos_search=false
Статус 	Закончился
