Название товара	Душевая кабина DETO L 801 N с гидромассажем BLACK Без крыши
Описание товара	Монтаж душевой кабины осуществляется без использования силикона , Латунный смеситель с керамическими картриджами и резьбовыми соединениями   , акриловый поддон с дренажными отводами высотой 15 см, усиленный металлическим , Матовое безопасное закаленное сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой, Душевая лейка на штанге с силиконовыми форсунками , Гидромассаж, Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*, Ручной душ оснащен системой Easy Clean, Бесшумные двойные ролики            , Сифон с гидрозатвором, Хромированные ручки 
Цена в рублях	39700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	200
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1000х1000х2000
Цвет фурнитуры	Серебристый
Число дверей	2
Ориентация установки	Универсальная
Бренд	DETO
Материал поддона	Акрил
Высота поддона	Низкий
Материал дверей	Стекло
Цвет стенки	Черный
Двери	Раздвижные в стороны
Форма	Четверть круга
Монтаж	На поддон
Материал задней стенки	Стекло
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/279420966?oos_search=false
Статус 	Закончился
