Название товара	Душевая кабина Niagara NG- 6912-01GQR BLACK (120х80 х210) низкий поддон(16 см) стекло ТОНИРОВАННОЕ, 5 мест
Описание товара	Душевая кабина Niagara Premium NG-6912-01GQL BLACK 120x80 , , Бессиликоновая сборка! Замковые соединения!  Размеры (Ш.;Г.;В.): 120х85х210 см, , Тип кабины - Гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое стекло 6 мм  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках (усиленный каркас)  Тип открывания дверей - Раздвижная (вправо), , Цвет задней стенки - Белый  Цвет передних стекол - Прозрачный  Цвет профиля - Черный  Наружная высота поддона – 15 см, , Комплектация:, Усиленный низкий поддон 15 см, Зеркало (амальгама на стекле), Сенсорный пульт управления, Радио, телефон, Стальная гидромассажная панель, Ручной душ, Верхний душ, Стойка д/душа, шланг PVC, многофункциональная лейка, Стеклянная полочка, Сифон с гидрозатвором
Цена в рублях	73100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2100
Ориентация установки	Универсальная
Гарантия	5 лет
Число дверей	1
Бренд	Niagara
Установлено	Гидромассаж
Материал поддона	Акрил
Форма	Прямоугольник
Материал дверей	Стекло
Цвет стенки	Светло-серый
Высота поддона	Низкий
Цвет фурнитуры	Черный
Монтаж	На поддон, Пристенный
Двери	Открывающиеся в стороны
Адрес товара	https://www.ozon.ru/product/301887050?oos_search=false
Статус 	Закончился
