Название товара	Душевая кабина Parly (Парли) P91F 90x90 см, угловая, матовая, на низком поддоне 12 см, с крышей
Описание товара	Угловая душевая кабина Parly P91F, размер 90x90х215 см., , Душевая кабина трапециевидной формы сохраняет полезную площадь в ванной комнате, причем внутри самой душевой зоны достаточно просторно принимать водные процедуры., Закаленное стекло, 4 мм. Матовое полотно скрывает человека внутри кабины, снаружи можно рассмотреть только контуры тела. Закаленное стекло устойчиво к случайным ударам. В случае, если разбить полотно, то оно рассыпается на множество граней с тупыми концами, о которые нельзя порезаться., Задние стенки из закаленного белого стекла, 4 мм., Профиль: белый алюминиевый. Не боится перепадов температуры и влажности, устойчив к образованию коррозии., Поддон: низкий 12 см, трапеция. Низкий борт легко переступают пожилые и люди с инвалидностью. Рельефное дно предупреждает падения., Раздвижная дверь с надежными роликами, ходит плавно и бесшумно. С направляющих не соскакивает.
Цена в рублях	29000
Цена без скидки	38870
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х900х2150
Монтаж	На поддон
Бренд	Parly
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Форма	Шестиугольник
Гарантия	1 год
Высота поддона	Низкий
Ориентация установки	Универсальная
Цвет стенки	Белый
Двери	Раздвижные в стороны
Цвет фурнитуры	Белый
Число дверей	1
Установлено	Верхний душ
Адрес товара	https://www.ozon.ru/product/277962875?oos_search=false
Статус 	В наличии
