Название товара	Душевая кабина Parly BM86 с низким поддоном угловая матовая
Описание товара	85х85х215 см Бюджетная кабина без электрики. Новинка - кабина без центральной стойки. Parly BM85 - это закрытая кабина полукруглой формы (четверть круга), стандартных размеров 85х85, с раздвижными дверьми, оборудованная системой ручного и тропического душа. Стекла закаленные, ударопрочные, матовые, толщиной 4 мм. Поддон АВС акрил, средний 26 см, на металлическом каркасе, в комплекте с сифоном. Задние стенки - белые. Кабина без центральной панели, что дает больший внутренний объем. Производство - «Parly» (Китай/Россия). Гарантия - 1 год. Срок службы – 10 лет.
Цена в рублях	32890
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	85
Ширина, см	85
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Бренд	Parly
Материал дверей	Закаленное стекло
Число дверей	2
Двери	Раздвижные в стороны
Материал поддона	Акрил
Форма	Четверть круга
Ориентация установки	Универсальная
Высота поддона	Средний
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/301885537?oos_search=false
Статус 	Закончился
