Название товара	Душевая кабина Ривер River Wemor WISLA 150/80 ТН СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River WISLA  это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	70200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	80
Высота, см	223
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Россия
Размеры, мм	1500x800x2230
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Число дверей	2
Ориентация установки	Универсальная
Число форсунок	16
Цвет фурнитуры	Серебристый
Установлено	Гидромассаж
Монтаж	На поддон
Форма	Прямоугольник
Высота поддона	Высокий
Материал поддона	Акрил
Бренд	River
Цвет стенки	Черный
Гарантия	1 год
Материал задней стенки	Стекло
Адрес товара	https://www.ozon.ru/product/276447745?oos_search=false
Статус 	Закончился
