Название товара	Душевая кабина River WISLA 150/80/50 МТ (150х80)
Описание товара	Единственная  в своем ценовом сегменте, среди всех производителей кабина у которой безсиликоновая сборка., , Едиственная кабина сборка которой осуществляется изнутри кабины., , (что позволяет собрать данную модель в ограниченном пространстве), , На всех моделях идет усиленный, металлический каркас на ножках, что НЕ позволяет дну поддона прогибаться. С помощью ножек можно выровнять поддон по уровню., , Гидромассаж спины 17 форсунок., , Подсветка в крыше и на центральном столбе. Полочка с полотенцедержателем. Откидное сиденье. Налив воды в ванну, сливное отверстие справа. Поддон усилен металлической рамой на ножках. Глубина ванны около 38 см, высота 60 см. Ручной душ.душ тропический. Вытяжка,подсветка,радио. Подголовник слевой стороны. Размер:150х80х217 см. 
Цена в рублях	76600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина, Душевой бокс, Гидромассажная кабина
Длина, см	150
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Двери	Раздвижные в стороны
Бренд	River
Число дверей	2
Число форсунок	6
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Возможна установка	Турецкая баня
Цвет стенки	Белый
Форма	Прямоугольник
Материал поддона	Акрил
Монтаж	На поддон
Ориентация установки	Универсальная
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/291106449?oos_search=false
Статус 	Закончился
