Название товара	Душевая кабина Ниагара Niagara Classic NG-2309-14G
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara NG- 2309-14G это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	48300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	2200
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1000х1000х2200
Материал задней стенки	Закаленное стекло
Цвет фурнитуры	Серебристый
Число форсунок	6
Форма	Четверть круга
Бренд	Niagara
Монтаж	Пристенный
Материал поддона	Акрил
Установлено	Гидромассаж
Число дверей	2
Ориентация установки	Универсальная
Цвет стенки	Белый
Гарантия	5 лет
Высота поддона	Высокий
Материал дверей	Стекло
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/273556844?oos_search=false
Статус 	Закончился
