Название товара	Душевая кабина Niagara NG-3312-R (120х80 х215), установка правосторонняя, поддон низкий 13 см, верхний душ
Описание товара	Тип кабины - Асимметричная душевая кабина для пристенного монтажа Тип стекла - Закалённое травмобезопасное стекло 4мм Тип открытия дверей - Раздвижные, , Цвет задней стенки - Белый Цвет передних стекол - Матовый Цвет профиля - Хром матовый
Цена в рублях	36800
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Матовый хром
Размеры, мм	1200х800х2150
Число дверей	2
Гарантия	5 лет
Бренд	Niagara
Цвет стенки	Светло-серый
Высота поддона	Низкий
Материал поддона	Акрил
Форма	Овал
Материал дверей	Стекло
Монтаж	Пристенный
Двери	Раздвижные в стороны
Возможна установка	Верхний душ
Ориентация установки	Правосторонняя
Установлено	Полка
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/289099244?oos_search=false
Статус 	Закончился
