Название товара	Душевая кабина Deto L 908 (80x80), установка универсальная, низкий поддон 15 см, тропический душ
Описание товара	Душевая кабина Deto L 908 стандартная (80x80х215), Монтаж душевой кабины осуществляется без использования силикона , Латунный смеситель с керамическими картриджами и резьбовыми соединениями   , 100% акриловый поддон с дренажными отводами высотой 15 см, усиленный металлическим , Матовое безопасное закаленное сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой, Душевая лейка на штанге с силиконовыми форсунками , Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*, Верхний и ручной душ оснащен системой Easy Clean, Бесшумные двойные ролики            , Сифон с гидрозатвором, Хромированные ручки , Крыша с тропическим душем и вентиляцией
Цена в рублях	36740
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Финляндия
Цвет	Светлый
Размеры, мм	800х800х2150
Бренд	DETO
Монтаж	Пристенный
Гарантия	5 лет
Установлено	Верхний душ
Материал задней стенки	Стекло
Материал дверей	Стекло
Двери	Раздвижные в стороны
Материал поддона	Акрил
Ориентация установки	Универсальная
Форма	Четверть круга
Цвет стенки	Светло-серый
Возможна установка	Сиденье
Высота поддона	Низкий
Число дверей	2
Цвет фурнитуры	Светло-серый
Адрес товара	https://www.ozon.ru/product/301880782?oos_search=false
Статус 	Закончился
