Название товара	Душевая кабина Niagara NG-5012 (120x120 x220), установка универсальная, поддон низкий 16 см, гидромассаж
Описание товара	Основные преимущества душевых кабин серии Niagara Ultra: 5 лет гарантии; Усиленный поддон с бортиками; Легкая сборка за счет замковых соединений и специального крепежа; Магнитные уплотнители обеспечивающие герметичность; Усиленные двойные ролики; Нижние ролики с нажимным механизмом отсоединения дверей; Запчасти и комплектующие всегда в наличии на складе.
Цена в рублях	73200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Гидромассажная кабина, Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Китай
Цвет	Матовый хром
Размеры, мм	1200х1200х2200
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/272223702?oos_search=false
Статус 	Закончился
