Название товара	Душевая кабина RIVER NARA (NARA 120/90/46 МТ R) 120х90, установка правосторонняя, высокий поддон 46 см, вентиляция
Описание товара	Тип кабины - Полукруглая душевая кабина для пристенного монтажа  Тип стекла - Закалённое травмобезопасное стекло 4 мм  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках  Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое стекло  Цвет передних стекол - Матовый  Цвет профиля - Матовый хром  Наружная высота поддона - 44 см  Высота кабины - 210 см
Цена в рублях	37600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Цвет	Матовый хром
Размеры, мм	1200х900х2100
Ориентация установки	Правосторонняя
Форма	Нестандартная
Число дверей	2
Материал дверей	Стекло
Гарантия	1 год
Цвет фурнитуры	Серебристый
Высота поддона	Средний
Цвет стенки	Светло-серый
Бренд	River
Адрес товара	https://www.ozon.ru/product/301873595?oos_search=false
Статус 	Закончился
