Название товара	Душевая кабина Niagara NG- 301-01N (900х900х2200) низкий поддон(16см) стекло МОЗАИКА
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабина Niagara NG 301-01N с рисунком Мозайка на лицевой части кабинки. Низкий акриловый поддон, высокие стеклянные стенки, вентиляция, освещение и много других полезных функций. Размер кабины 85x85x220 см., Поддон изготовлен из акрила, чаша установлена на стальном каркасе, конструкция крепкая и надежная. Под ногами поддон не прогибается, не скрепит и не трещит, имеет слой антискользящее покрытие и канализационный сифон с гофрой на 30D. Низкий акриловый поддон, высота от пола 16 см, глубина 6 см., Стеки кабины сделаны из каленого стекла с высоким уровнем безопасности, задние стенки имеют белый цвет, а лицевые прозрачные с оригинальным рисунком Мозайка., Каркас кабины это алюминиевый профиль, вся конструкция крепиться между собой по схеме (инструкции) установленной производителем., Двери передвигаются на роликах, один ролик имеет по 2 колеса со стальным стержнем, движение дверей почти без шумное, закрытие плотное., Центральная панель на которой установлена вся система управления кабиной, смеситель 3 режима, гидромассаж, тропический душ, душевая лейка. Пульт управление кабинкой вкл/выкл освещение, вентиляция, радио поиск радиочастоты и регулировка громкости. Так же на самой панели установлены светодиоды как дополнительная подсветка., Крыша изготовлена из пластика, на ней установлен широкий тропический душ, освещение, вентилятор, динамик.
Цена в рублях	42100
Цена без скидки	52625
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	(900х900х2200)
Ориентация установки	Универсальная
Число форсунок	6
Бренд	Niagara
Высота поддона	Низкий
Материал поддона	Акрил
Двери	Раздвижные в стороны
Форма	Четверть круга
Гарантия	5 лет
Монтаж	На поддон
Материал дверей	Закаленное стекло
Цвет фурнитуры	Серебристый
Число дверей	2
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/300901957?oos_search=false
Статус 	В наличии
