Название товара	Душевая кабина Timo Puro R 120х90 на низком поддоне
Описание товара	Комплектация:, , - кабина с крышей, , - акриловый поддон низкий, на усиленном каркасе, высота 15 см., , - LED-хромотерапия - 7 цветов., , - сенсорный пульт управления, , - Fm - радио, , - подключение к CD, к телефону, , - турецкая баня, , - фитотерапия, , - декоративная подсветка, , - гидромассаж спины: 6 форсунок., , - однорычажный смеситель, , - душевая лейка на штанге, , - стеклянные задние стенки белого оттенка, толщина 6 мм., , - распашная дверь, толщина 8 мм с хромированными петлями из нержавеющей стали., , - верхний тропический душ, , - стеклянная полочка., , - ручка., , Дополнительная информация:, , - душевой поддон изготовлен их высококачественного 100% сантехнического акрила толщиной 6 мм, который сохраняет блеск и белизну на долгие годы, при этом отличается высокой прочностью, а также стойкостью к воздействию ультрафиолета и агрессивных веществ, , - металлические ролики для дверей изготовлены из металла с полиуретановым покрытием, что обеспечивает мягкость и бесшумность хода, а также повышенную износостойкость, , - современный пульт управления сенсорного типа последнего поколения TSCP (touch screen control panel) обеспечивает дополнительные удобства и комфорт, , - сифон оборудован удобной сливной системой «clik/clak», которая открывает/закрывает слив нажатием ноги или руки, , - душевой поддон имеют рифленое дно противоскольжения «Antislip», что обеспечивает дополнительные удобства и гарантии при приеме душа., , Размеры, объем и вес составных элементов:, , Объем 1,7 куб м, вес 150 кг, 5 коробок, Показать полностью
Цена в рублях	186100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	ПДУ
Страна-изготовитель	Финляндия
Размеры, мм	1200х900х2200
Установлено	Гидромассаж
Цвет фурнитуры	Серебристый
Форма	Прямоугольник
Бренд	Timo
Ориентация установки	Левосторонняя
Высота поддона	Низкий
Монтаж	На поддон
Материал поддона	Акрил
Цвет стенки	Белый
Материал дверей	Стекло
Число дверей	1
Число форсунок	6
Двери	Открывающиеся в стороны
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/280824396?oos_search=false
Статус 	В наличии
