Название товара	Душевой уголок Parly (Парли) Z91S 90х90 см, с низким поддоном, без крыши, стекла матовые с рисунком
Описание товара	Современный вариант уголка для дачи и бани с цветным оригинальным рисунком. Parly Z91S - это душевой уголок полукруглой формы (четверть круга), стандартных размеров 90х90 см, с раздвижными дверьми, в комплекте с низким поддоном из АВС акрила. Стекла закаленные, ударопрочные, матовые с узором, толщиной 4-5 мм. Поддон, в комплекте с сифоном, на усиленном каркасе с регулируемыми ножками. Профиль – алюминий матовый. Производство - «Parly» (Китай/Россия), Гарантия - 1 год, Срок службы – 10 лет., , Размер: 90х90х195 см.
Цена в рублях	18800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	195
Толщина стекла, мм	4
Стекло	Узорчатое
Страна-изготовитель	Китай
Цвет	Серебристый
Размеры, мм	900х900х1950
Двери	Раздвижные в стороны
Форма	Четверть круга
Число дверей	2
Цвет фурнитуры	Серебристый
Высота поддона	Низкий
Монтаж	На поддон
Материал дверей	Закаленное стекло
Гарантия	1 год
Бренд	Parly
Ориентация установки	Универсальная
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/277969933?oos_search=false
Статус 	Закончился
