Название товара	Дверь в проем Cezares ELENA-W-BS-13-60+50/50-C-Cr
Описание товара	ELENA-W-BS-13-60+50/50-C-Cr Дверь в проем. Тип дверей: одна распашная. Стекло: 6 мм, С (прозрачное). Исполнение: хром. Поддон: А, AH или барьером из искусственного мрамора типа B. Барьер и поддон приобретаются отдельно.
Цена в рублях	48580
Цена без скидки	60557
Оценка покупателей	0%
Название магазина	"ООО ""Сушилка"""
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	160
Высота, см	195
Стекло	Прозрачное
Страна-изготовитель	Италия
Цвет фурнитуры	Серебристый
Бренд	Cezares
Адрес товара	https://www.ozon.ru/product/180402806?oos_search=false
Статус 	В наличии
