Название товара	Душевая кабина WeltWasser (ВелтВассер) HALLE 1001 WW500 100х100 см, без крыши, угловая, прозрачная, с высоким поддоном
Описание товара	Душевая кабина WeltWasser HALLE 1001 WW500, габариты 100х100х217 см. Без крыши. Профиль алюминий, цвет - матовый хром. Фурнитура - металлический хром. Смеситель латунный с резьбовыми выходами., , Два положения ручного душа: верхний или ручной. Полочка с металлическим ограничителем. Зеркало. Двойные верхние металлические ролики .Силиконовые водонепроницаемые уплотнители. Акриловый поддон 45 см с сифоном. Экран съемный, сифон с гидрозатвором и сеткой для улавливания волос. Резьбовое соединение всех задних шлангов. Безсиликоновая сборка. Гарантия 5 лет.
Цена в рублях	37600
Цена без скидки	58380
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	1000х1000х2170
Высота поддона	Высокий
Форма	Четверть круга
Число дверей	2
Ориентация установки	Универсальная
Материал поддона	Акрил
Бренд	Weltwasser
Двери	Раздвижные в стороны
Установлено	Зеркало
Гарантия	5 лет
Монтаж	На поддон
Материал дверей	Закаленное стекло
Цвет фурнитуры	Серебристый
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/270429877?oos_search=false
Статус 	В наличии
