Название товара	Душевая кабина GROSSMAN GR170QL (100*100*205) Classic
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Душевая кабина Grossman GR-170QL выполнена в форме квадрата со стороной 100 см и предполагает установку в угол ванной комнаты. Задние стеклянные стенки кабины окрашены в нейтральный белый цвет, а передние – прозрачные с широкой матовой полосой. Алюминиевый каркас, металлическая ручка двери и другие элементы окрашены в цвет серебра. За счёт неброского дизайна, удобной формы и небольших габаритных размеров эта модель душевой кабины Grossman легко впишется интерьер Вашей ванной комнаты., Распашная конструкция двери, проём шириной 51 см, невысокий акриловый поддон с нескользящим внутренним покрытием, интегрированное зеркало, ручной душ с хромированным шлангом, поворачивающимся на 360 градусов, – эти и все другие элементы кабины продуманы до мелочей, чтобы создать комфортные и безопасные условия для пользователя., зеркало интегрировано в заднюю стенку (амальгама на стекле), благодаря чему исключается вероятность коррозии;, стеклянная полочка с ограничителем;, слив в углу;, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, металлическая ручка;, монтаж без силикона и саморезов;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, глубина поддона 3 см;, распашная дверь на стальных петлях;, душевая лейка на штанге с регулировкой по высоте с силиконовыми форсунками;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором;, Расположение слива: Слив в углу, по прямому углу и двери определяется L/R
Цена в рублях	64100
Цена без скидки	80125
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	205
Толщина стекла, мм	6
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1000х1000х2050
Материал поддона	Акрил
Двери	Открывающиеся в стороны
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Высота поддона	Низкий
Форма	Квадрат
Цвет стенки	Белый
Материал дверей	Закаленное стекло
Монтаж	На поддон
Бренд	Grossman
Число дверей	1
Адрес товара	https://www.ozon.ru/product/298231250?oos_search=false
Статус 	В наличии
