Название товара	Душевая кабина Parly (AE90) поддон высокий 48см, 90х90 х215 см
Описание товара	Тип: душевая кабинаСтекло: 4 мм матовое закаленное Профиль: белый алюминиевыйПоддон: высокий 48см., полукруглыйКомплектация: верхний душ ТРОПИК, ручной душ, сифонОсобенность: акриловые стенки, , Достоинства:, Закаленное стекло толщиной 4 мм практически невозможно разбить. Матовое полотно не требует часто чистки. Сквозь стекло можно рассмотреть только контуры тела., Задние стенки из акрила., Профиль: белый алюминиевый. Профиль устойчив к коррозии и не боится высокой влажности., Поддон: высокий 48 см, полукруглый, с рельефным дном., Комплектация: верхний душ ТРОПИК, ручной душ, сифон., Возможна установка пульта управления в центральную панель.
Цена в рублях	25900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Страна-изготовитель	Китай
Цвет	Хром
Бренд	Parly
Высота поддона	Средний
Материал поддона	Акрил
Число дверей	2
Гарантия	1 год
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/285328879?oos_search=false
Статус 	Закончился
