Название товара	Душевая кабина Timo T-6620R Black (120x85x220),установка Правая, поддон высокий, тропический душ
Описание товара	Душевая кабина Timo Standart T-6620 B R 120x85  Размеры (Д.;Ш.;В.): 120х85х220 см, , Тип кабины - Асимметричная душевая кабина для пристенного монтажа  Тип стекла - Закалённое травмобезопасное стекло 5мм  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках  Тип открытия дверей - Раздвижная, , Цвет задней стенки - Светлый  Цвет передних стекол - Прозрачное  Цвет профиля - Черный
Цена в рублях	69600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Страна-изготовитель	Финляндия
Цвет	Черный
Размеры, мм	(1200x850x2200)
Высота поддона	Высокий
Число дверей	2
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Монтаж	Пристенный
Ориентация установки	Правосторонняя
Форма	Овал
Установлено	Верхний душ
Двери	Раздвижные в стороны
Цвет стенки	Белый
Материал дверей	Стекло
Бренд	Timo
Адрес товара	https://www.ozon.ru/product/285513627?oos_search=false
Статус 	Закончился
