Название товара	Душевая кабина Ниагара Niagara Ultra NG-212-01N
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara Ultra NG-212-01N это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	58300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	900x900x2200
Бренд	Niagara
Форма	Четверть круга
Двери	Открывающиеся в стороны
Ориентация установки	Универсальная
Материал задней стенки	Стекло
Гарантия	5 лет
Число дверей	2
Материал поддона	Акрил
Высота поддона	Средний
Материал дверей	Стекло
Монтаж	На поддон
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/273556340?oos_search=false
Статус 	Закончился
