Название товара	Душевая кабина Niagara NG-214L (120x80 x220), установка левосторонняя, поддон высокий 48 см, пульт, радио
Описание товара	Душевая кабина Niagara NG-214-01 LN/RN 120х80 - асимметричная модель на высоком поддоне с черным профилем, темными задними стенками и тонированными передними стеклами. Есть гидромассаж спины на 3 форсунок. Отличительная особенность кабины - безсиликоновая сборка, обеспечивается за счет высокого борта на душевом поддоне. Конструкция кабины имеет уникальную систему крепежа, которая собирается без использования саморезов (за исключением крепления поддона и крыши). Кабина обладает высокой степенью герметичности за счет фирменных магнитных уплотнителей на дверях. Качественная фурнитура обеспечит долгий и беспроблемный срок эксплуатации. Верхине усиленные стальные ролики - двойные, нижние - одинарные нажимные с пружиной. Высокий поддон с антискольжением, на усиленном металлическом каркасе с дополнительной ножкой в центре поддона, выдерживает нагрузку до 500 кг, высота - 48 см, глубина - 30 см. Поддон имеет специальный бортик и сливные дренажи, которые предотвращают попадание воды на пол. В комплект входит сифон с гидрозатвором, что препятствует проникновению запахов из канализаци
Цена в рублях	46600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Дистанционное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2200
Цвет стенки	черный
Число дверей	2
Адрес товара	https://www.ozon.ru/product/271730685?oos_search=false
Статус 	Закончился
