Название товара	Душевая кабина Ривер River VITIM 120/80/24 TH СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River VITIM это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	51700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	120
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1200x800x2170
Двери	Раздвижные в стороны
Возможна установка	Турецкая баня
Материал поддона	Акрил
Гарантия	1 год
Материал дверей	Стекло
Материал задней стенки	Стекло
Ориентация установки	Универсальная
Монтаж	На поддон
Число дверей	1
Цвет стенки	Белый
Число форсунок	3
Форма	Прямоугольник
Цвет фурнитуры	Серебристый
Бренд	River
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/276402151?oos_search=false
Статус 	Закончился
