Название товара	Душ. ограждение Niagara NG-6815-08 BLACK (90*90*190) полукруг двери распашные
Описание товара	Душ. ограждение NG-6815-08 BLACK (90*90*190), полукруг, двери распашные, профиль черный
Цена в рублях	24000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	90*90*190
Гарантия	5 лет
Бренд	Niagara
Число дверей	2
Цвет стенки	Черный
Двери	Открывающиеся в стороны
Материал дверей	Закаленное стекло
Форма	Полукруг
Монтаж	Напольный
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/301825931?oos_search=false
Статус 	Закончился
