Название товара	Душевая кабина River NARA Б/К 90/70/24 МТ L
Описание товара	Габариты 90х70х190 см. Преимущества – стильный минималистичный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, надежные двойные металлические ролики, легкая безсиликоновая сборка. Открытая душевая кабина ассиметричной формы, левосторонняя. Стекла закаленные, травмобезопасные, толщиной 4 мм. Поддон акриловый средний 24 см (глубина 12 см), в комплекте с сифоном. Задние стенки - матовое стекло. Дверь и боковые стенки - матовое стекло. Профиль - матовый хром. Производство – Ривер (Россия).,  Гарантия - 1 год.,  Компания Ривер является одним из лидеров производства душевых кабин, душевых уголков и душевых поддонов. Располагая собственным производством, обладая 12 - летним опытом успешной дистрибьюции продукции «RIVER» в России, компания предлагает отечественному покупателю самые востребованные модели душевых кабин и душевых ограждений, по доступным и выгодным ценам. Важнейшим конкурентным преимуществом компании является наличие в Москве собственного склада запасных частей, где хранится широкий ассортимент комплектующих для различных моделей душевых кабин и душевых уголков. Мы является официальным дистрибъютером душевых кабин «RIVER» в России, что подтверждено сертификатом дилера.,  Кабина поставляется с душевым поддоном Wemor.
Цена в рублях	20250
Цена без скидки	36260
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Высота, см	190
Страна-изготовитель	Россия
Бренд	River
Адрес товара	https://www.ozon.ru/product/270012214?oos_search=false
Статус 	В наличии
