Название товара	Душевая кабина Niagara 90x90x195 без крыши с высоким поддоном, однорежимным латунным смесителем, трехрежимным ручным душем, экраном, сифоном с гофрой и гидрозатвором
Описание товара	Высота кабины: 195 см, высота поддона: 40 см. Душевая кабина Niagara является простым, лаконичным и универсальным решением для вашей ванной комнаты. Размеры кабины позволят вам установить её в любом помещении, не ограничивая себя высотой и шириной кабины. Производство душевых кабин осуществляется только из высококачественных материалов, которые соответствуют всем европейским стандартам. Литой смеситель устойчивый к коррозии, высокий акриловый поддон на усиленном регулируемом поддоне, стенки и двери из закаленного ударопрочного стекла и все комплектующие кабины проходят входной и выходной контроли качество., ⠀, Отличительные особенности душевой кабины Niagara: , ,  соответствие европейским стандартам: компания «Niagara» имеет сертификат соответствия международным стандартам качества менеджмента ISO9001(версия 2000). Кроме того, электрооборудование отмечено знаком «CE», что подразумевает соответствие основным требованиям директив Евросоюза; , , безопасность: при производстве кабин используется только экологически чистое сырье; , , надежность: все материалы, из которых произведена кабина, характеризуются отличным качеством. Закаленное стекло обладает высокой ударопрочностью. Поверхность акрила усилена армирующим слоем стекловолокна, а также отличается антибактериальными свойствами. Прочная рама выполнена из алюминия, покрытого слоем специальной эмали, которая защищает каркас от коррозии; , , пристальное внимание к деталям: компания заботится об удобстве использования своей продукции, поэтому имеет собственный штат дизайнеров и конструкторов. При создании каждой модели они продумывают все до мелочей. Поэтому все кабины Niagara имеют современный стильный вид; , , легкая сборка: в большинстве случаев гидромассажную кабину можно установить самостоятельно благодаря подробным инструкциям и схемам, которые сопровождают каждую модель; , , простой уход: для очищения внутренней и внешней поверхностей кабины не требуются сильные моющие средства. Достаточно протирать изделие мягкой губкой после каждого использования. , , Бренд «Niagara» был разработан более 10 лет назад южнокорейским производителем душевых кабин, боксов, уголков. Продукция компании поставляется более чем в 20 стран мира: активными потребителями продукции ТМ «Niagara» являются жители Европы, Юго-Восточной Азии, Ближнего Востока и Южной Америки.
Цена в рублях	29966
Цена без скидки	-
Оценка покупателей	75.2889%
Название магазина	Европейская сантехника
Количество отзывов	7
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	195
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Китай
Материал поддона	Акрил
Гарантия	1 год
Ориентация установки	Универсальная
Бренд	Niagara
Форма	Полукруг
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/242923003?oos_search=false
Статус 	Закончился
