Название товара	Душевая кабина Niagara NG- 3150-01 (1500х700х2200) высокий поддон(56см) стекло МОЗАИКА
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевой бокс Niagara NG 3150 с ванной -  отличное решение сэкономить место в ванной комнате., Основанием данной конструкции является полноценная акриловая ванна. Высота от пола 50 см, глубина 45 см. Передняя съемная панель - пластик. Есть система слива и перелива воды (входит в комплект). Максимальная нагрузка на поддон 185 кг. , Верхняя часть, есть само душевое ограждение. Это главный узел в общей конструкции, состоящий из стеклянных стен и раздвижных дверей. В центральной части имеется пластиковая панель, на которой расположен весь функционал.Пульт управления душевой кабиной, вкл/выкл бокса, свет, вентиляция, радио, включение парогенератора (если предусмотрено комплектацией)Смеситель ручной, включение холодной и горячей воды., Переключатель режимов: тропический душ, дополнительная лейка, гидромассаж на 6 форсунок, которые так же расположены на панели. Это единственная модель душевой кабины с ванной, которая собирается из внутри. Без использования герметика - без силиконовая сборка.
Цена в рублях	66400
Цена без скидки	83000
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Душевой бокс, Гидромассажная кабина
Длина, см	150
Ширина, см	70
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	(1500х700х2200)
Цвет стенки	Белый
Двери	Раздвижные в стороны
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Число форсунок	6
Высота поддона	Высокий
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Форма	Прямоугольник
Число дверей	2
Бренд	Niagara
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/300551592?oos_search=false
Статус 	В наличии
