Название товара	Душевая кабина DETO D120S L с LED-подсветкой 120х80 см
Описание товара	Страна производитель Финляндия , , Безсиликоновая сборка., , Надежные резьбовые соедиения., , Душевая кабина с крышей., , LED-подсветка., , Усиленный акриловый поддон высотой 45 см, антискользящее покрытие., , Белые  закаленные задние стекла толщиной 4 мм, , Передние стекла 4 мм, матовые , , Сенсорный пульт управления: радио, свет, вентилятор , , Зеркало, полочка, крючок, , Штанга для гибкой лейки, гибкая лейка d140 мм, , Металлические двойные ( верхние и нижние) саморегулирующиеся безопасные ролики в пластиковом антикоррозийном кожухе, , Донный клапан с системой клик-клак, , Сифон с гидрозатвором, , Съемный передний экран поддона.   
Цена в рублях	61600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Форма	Угловая
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Гарантия	5 лет
Число дверей	2
Бренд	DETO
Установлено	Верхний душ
Цвет стенки	белый
Ориентация установки	Левосторонняя
Двери	Раздвижные в стороны
Монтаж	На поддон
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/271149878?oos_search=false
Статус 	Закончился
