Название товара	Душевая кабина Ривер River Sena 170/70/50 МТ СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River SENA это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	60400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	170
Ширина, см	70
Высота, см	223
Стекло	Матовое
Страна-изготовитель	Россия
Размеры, мм	1700x700x2230
Двери	Раздвижные в стороны
Материал поддона	Акрил
Число дверей	2
Материал дверей	Стекло
Форма	Прямоугольник
Высота поддона	Высокий
Материал задней стенки	Стекло
Бренд	River
Ориентация установки	Универсальная
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/276352021?oos_search=false
Статус 	Закончился
