Название товара	Шторка на ванну Bravat Alfa 70x150
Описание товара	Габариты (шв): 70x150 см прозрачная Ширина входа: 65 см покрытие антикапля 1-секционная шторка из стекла распашная алюминиевый профиль
Цена в рублях	11511
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Термокит
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	10
Ширина, см	70
Высота, см	150
Страна-изготовитель	Германия
Цвет	Хром
Гарантия	2 года
Бренд	Bravat
Монтаж	Настенный
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/251302256?oos_search=false
Статус 	Закончился
