Название товара	Душевая кабина Welt Wasser (WW500 HALLE 804)
Описание товара	БЕЗСИЛИКОНОВАЯ СБОРКА* С КРЫШЕЙ, С ПУЛЬТОМ, С ФОРСУНКАМИ Г/М* Профиль анодированный алюминий. Матовый хром.* Фурнитура вся металл хром.* Смеситель латунный с резьбовыми выходами. Термостат* Сенсорный пульт * LED верхний свет.* Вентиляция* Радио* Bluetooth* Верхний металлический душ с системой Easy Clean.* Ручной душ 3 положения.* Штанга с мыльницей.* Длина шланга 1500-1900 мм. Шланг растягивается.* Полочка с металлическим ограничителем.* Зеркало с фацетом и декоративной рамкой.* Две регулируемые г/м форсунки.* Ручки металл хром.* Двойные верхние металлические ролики.* Силиконовые водонепроницаемые уплотнители.* Акриловый поддон 45 см с сифоном. Экран съемный. Сиденье встроенное.* Сифон с гидрозатвором. Клапан сифона металл. Сетка для улавливания волос.* Резьбовое соединение всех задних шлангов.
Цена в рублях	51500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	90
Высота, см	215
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	800х800х2170
Число форсунок	2
Цвет фурнитуры	Серебристый
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Цвет стенки	Белый
Высота поддона	Средний
Материал поддона	Акрил
Двери	Раздвижные в стороны
Материал задней стенки	Стекло
Число дверей	2
Гарантия	5 лет
Бренд	Weltwasser
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/276300359?oos_search=false
Статус 	Закончился
