Название товара	Душевая кабина RIVER TANA 90 (90х90х217), Универсальная, с крышей, низкий поддон 15 см, верхний душ тропический ливень
Описание товара	Преимущества – стильный минималистский дизайн, толстые ударопрочные стекла 6 мм, удобная универсальная распашная дверь 6 мм. Без силиконовая сборка. Открытая душевая кабина квадратной формы, стандартных размеров с распашной дверью, оборудованная универсальной штангой для верхнего и ручного душа 2 в 1. Стекла закаленные, травмобезопасные, толщиной 6 мм. Поддон низкий 15 см, акриловый, в комплекте с сифоном. Задние стенки - непрозрачные, крашеное белое стекло. Фронтальные и боковые стекла - прозрачное стекло. Производство – Ривер (Россия) 
Цена в рублях	58900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	6
Стекло	Прозрачное
Адрес товара	https://www.ozon.ru/product/273293670?oos_search=false
Статус 	Закончился
