Название товара	Душевая кабина Timo (Тимо) Premium PURO H-510 L 120х90 см, левосторонняя, с гидромассажем, с турецкой баней, с радио, с подсветкой, прямоугольная, с низким поддоном, с крышей
Описание товара	Душевая кабина Timo Premium PURO H-510 L 120х90х220. Стекла 6 мм, прозрачные. Раздвижная дверь 8 мм, открывается (сдвигается) вправо. Акриловый поддон высотой 15 см с усиленным каркасом и сифоном. Крыша - есть. Левосторонняя установка.
Цена в рублях	186100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	ПДУ
Страна-изготовитель	Финляндия
Цвет	Белый
Размеры, мм	1200х900х2200
Число дверей	1
Ориентация установки	Правосторонняя
Монтаж	На поддон
Высота поддона	Низкий
Цвет фурнитуры	Белый
Бренд	Timo
Число форсунок	6
Материал дверей	Закаленное стекло
Цвет стенки	Белый
Форма	Прямоугольник
Материал поддона	Акрил
Возможна установка	Сиденье
Установлено	Турецкая баня
Гарантия	1 год
Двери	Открывающиеся вправо
Адрес товара	https://www.ozon.ru/product/280823745?oos_search=false
Статус 	В наличии
