Название товара	Душевая кабина/уголок Timo TL-1102 F (100х100 х200), установка универсальная, поддон низкий 15 см
Описание товара	"Размеры (Ш.;Г.;В.):100х100х200 см  Тип кабины - Душевой уголок  Тип стекла - Закалённое стекло 6 мм  Тип поддона - Акриловый квадратный поддон с сифоном и усиленным каркасом  Тип открывания дверей - Раздвижные  Цвет стекол – С рисунком ""Ромб""  Цвет профиля - Глянцевый хром  Наружная высота поддона – 15 см  Высота кабины – 200 см , , Комплектация:, Закаленные стекла 6 мм, Профиль анодированный, алюминиевый, хромированный, Поддон акриловый, Усиленный металлический каркас, Сифон (слив-перелив), Ролики, Металлические ручки, Магнитный уплотнитель на алюминиевом профиле"
Цена в рублях	55550
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	200
Страна-изготовитель	Финляндия
Размеры, мм	(1000х1000х2000)
Ориентация установки	Универсальная
Число дверей	2
Высота поддона	Низкий
Форма	Квадрат
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Материал дверей	Стекло
Монтаж	Пристенный
Двери	Раздвижные в стороны
Бренд	Timo
Адрес товара	https://www.ozon.ru/product/301877125?oos_search=false
Статус 	Закончился
