Название товара	Душевая кабина GROSSMAN GR170QR (100*100*205) Classic
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Квадратная душевая кабина Grossman GR-170QR имеет вместительные габаритные размеры 100 на 100 см и низкий акриловый поддон высотой 15 см и глубиной 3 см. Благодаря таким характеристикам вход и выход из кабины удобен, в том числе для пожилых людей и маленьких детей, а внутреннее пространство позволит с комфортом насладиться водными процедурами любому пользователю., Стенки и распашная дверь кабины изготовлены из безопасного закалённого стекла с широкой матовой полосой. На стекло одной из задних стенок нанесен особый сплав, амальгама на основе серебра, за счёт чего она имеет зеркальную поверхность. Такое зеркало безопасно, долговечно и не подвержено коррозии., зеркало интегрировано в заднюю стенку (амальгама на стекле), благодаря чему исключается вероятность коррозии;, стеклянная полочка с ограничителем;, слив в углу;, сверхпрочное, закаленное стекло толщиной 6 мм с антикальциевой обработкой;, металлическая ручка;, монтаж без силикона и саморезов;, усиленный акриловый поддон, на металлическом каркасе с регулируемыми по высоте ножками 0,5-1,5 см, выдерживающий нагрузку до 320 кг;, нескользящее покрытие поддона;, глубина поддона 3 см;, распашная дверь на стальных петлях;, душевая лейка на штанге с регулировкой по высоте с силиконовыми форсунками;, шланг усиленный хромированный с системой ANTI-TWIST (не скручивается), вращение шланга на 360⁰;, сифон с гидрозатвором;, Расположение слива: Слив в углу, по прямому углу и двери определяется L/R
Цена в рублях	64100
Цена без скидки	80125
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	205
Толщина стекла, мм	6
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1000х1000х2050
Материал поддона	Акрил
Высота поддона	Низкий
Материал дверей	Закаленное стекло
Монтаж	На поддон
Бренд	Grossman
Цвет фурнитуры	Серебристый
Гарантия	5 лет
Число дверей	1
Двери	Открывающиеся в стороны
Цвет стенки	Белый
Ориентация установки	Универсальная
Форма	Квадрат
Адрес товара	https://www.ozon.ru/product/298157441?oos_search=false
Статус 	В наличии
