Название товара	Душевой бокс Timo (Тимо) TE-0750 148х80 см, с гидромассажем, с глубоким поддоном, с крышей, матовый, с подсветкой, с радио
Описание товара	- душевой поддон изготовлен их высококачественного 100% сантехнического акрила толщиной 6 мм, который сохраняет блеск и белизну на долгие годы, при этом отличается высокой прочностью, а также стойкостью к воздействию ультрафиолета и агрессивных веществ, , - металлические ролики для дверей изготовлены из металла с полиуретановым покрытием, что обеспечивает мягкость и бесшумность хода, а также повышенную износостойкость, , - современный пульт управления сенсорного типа последнего поколения TSCP (touch screen control panel) обеспечивает дополнительные удобства и комфорт, , - сифон оборудован удобной сливной системой «clik/clak», которая открывает/закрывает слив нажатием ноги или руки, , - душевой поддон имеют рифленое дно противоскольжения «Antislip», что обеспечивает дополнительные удобства и гарантии при приеме душевых процедур.
Цена в рублях	78100
Цена без скидки	85910
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	168
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Цвет	Белый
Размеры, мм	1480х800х2180
Число форсунок	6
Гарантия	1 год
Цвет стенки	Белый
Высота поддона	Высокий
Материал поддона	Акрил
Цвет фурнитуры	Белый
Двери	Открывающиеся в стороны
Форма	Прямоугольник
Бренд	Timo
Ориентация установки	Универсальная
Установлено	Гидромассаж
Материал дверей	Закаленное стекло
Число дверей	2
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/284380132?oos_search=false
Статус 	В наличии
