Название товара	Душевая кабина WeltWasser (ВелтВассер) LAINE 801 WW500 80х80 см, квадратная, с низким поддоном, угловая, без крыши
Описание товара	Компактная душевая кабина WeltWasser LAINE 801 WW500 80х80х217 см. Кабина без крыши. Профиль алюминиевый, цвет - матовый хром. Фурнитура - металлический хром., , В кабине установлен ручной душ с двумя положениям  -ручной/верхний. В комплекте полочка с металлическим ограничителем и зеркало., , Двери с плавным ходом за счет качественных двойных металлических роликов. Силиконовые водонепроницаемые уплотнители предназначены для предотвращения протекания. Акриловый поддон 16 см с сифоном с гидрозатвором. Экран съемный. Сетка для улавливания волос. Резьбовое соединение всех задних шлангов. Монтаж осуществляется без силикона.
Цена в рублях	36200
Цена без скидки	52080
Оценка покупателей	85.8667%
Название магазина	Shower5.ru
Количество отзывов	3
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Цвет	Белый
Размеры, мм	800х800х2170
Цвет фурнитуры	Серебристый
Материал дверей	Закаленное стекло
Число дверей	2
Установлено	Верхний душ
Высота поддона	Низкий
Цвет стенки	Белый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Гарантия	5 лет
Форма	Квадрат
Монтаж	На поддон
Число форсунок	2
Бренд	Weltwasser
Адрес товара	https://www.ozon.ru/product/276551754?oos_search=false
Статус 	В наличии
