Название товара	Душевая кабина River TEMZA 90/24 МТ (90х90) (Универсальная,четверть круга;поддон низкий 24см;гидромассаж 12 форсунок;парогенератор)
Описание товара	Тип кабины - Полукруглая душевая кабина для пристенного монтажа  Тип стекла - Закалённое травмобезопасное стекло 4 мм  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках  Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое белое крашеное стекло  Цвет передних стекол - Матовый  Цвет профиля - Матовый хром  Наружная высота поддона - 24 см  Кабина может быть высотой 197 см
Цена в рублях	55400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Ориентация установки	Универсальная
Материал дверей	Стекло
Высота поддона	Средний
Число форсунок	8
Цвет стенки	Белый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Бренд	River
Возможна установка	Турецкая баня
Число дверей	2
Форма	Четверть круга
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/288440927?oos_search=false
Статус 	Закончился
