Название товара	ДУШЕВАЯ КАБИНА RIVER DUNAY 80/43 ТН (80х80), установка универсальная, высокий поддон 43 см, гидромассаж
Описание товара	Душевые гидромассажные боксы и кабины российской торговой марки River производятся из экологически безопасных материалов, не выделяющих вредных веществ. Стекло, используемое в производстве – закаленное и безопасное. Задние стенки гидромассажных боксов серий Dunay и Wisla выполнены из непрозрачного серебристого стекла, что значительно облегчает уход за кабиной, так как на этом стекле не остается следов от воды.Все поддоны, в том числе низкие, на металлическом каркасе из нержавеющей стали с регулируемыми ножками и со съемным экраном, по краю поддона – бортик для полного исключения возможности протечки воды. Все поддоны укомплектованы сифоном с гидрозатвором (“водяной замок”), с сеткой и с гофротрубой (выход 40/50). Если модель душевой кабины укомплектована откидным сиденьем, оно тоже усилено металлическим каркасом.
Цена в рублях	44800
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Гидромассажная кабина
Длина, см	80
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Страна-изготовитель	Китай
Цвет	Темно-серый
Размеры, мм	800 x 2100 x 800
Цвет фурнитуры	Серебристый
Монтаж	Пристенный
Бренд	River
Число дверей	2
Высота поддона	Высокий
Цвет стенки	Темно-серый
Форма	Четверть круга
Число форсунок	3
Ориентация установки	Универсальная
Материал поддона	Акрил
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/288464984?oos_search=false
Статус 	Закончился
