Название товара	Душевая кабина RIVER DESNA 120/90/46 МТ R
Описание товара	Безсиликоновая сборка., , Зеркало, полочка, , Ручной душ на регулируемой штанге., , Без подключения к электричеству., , Поддон:, , Акриловый поддон усилен металлической рамой с регулируемыми ножками, что позволит выдержать вес не менее 200 кг., , Акрил менее всего подвержен внешним факторам, менее всего подвержен впитыванию грязи в материал, он с антискользящим покрытием. В случаее появления царапин его легко можно отшлифовать., , Экран поддона(лицевая часть) съемный, в случае протечки, можно легко снять лицевую часть поддона и устранить неполадки., , Высота поддона (внешняя)  44 см. глубина (внутренняя) 31 см. , , Гидромассаж 3 форсунок., , Ручной душ,  душ в крыше. (тропический), , Задние стенки светлое закаленное стекло 4 мм., , Двери матовое закаленное стекло 4 мм., , Профиль матовый аллюминий . ( верхняя и нижняя дуги), , Варианты установки(подробнее схема выше), , R-правая (устанавливается в правый угол), , L-левая(устанавливается в левый угол), , Габариты:120х90х210 см. собранном виде., , Данная модель прекрасно подойдет как для типовой квартиры, так и для загородного дома.
Цена в рублях	44600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1200х900х2100
Гарантия	1 год
Число форсунок	3
Форма	Нестандартная
Число дверей	2
Бренд	River
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Ориентация установки	Правосторонняя
Монтаж	На поддон
Двери	Раздвижные в стороны
Цвет стенки	Белый
Возможна установка	Турецкая баня
Высота поддона	Высокий
Цвет фурнитуры	Серебристый
Материал задней стенки	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/291725091?oos_search=false
Статус 	Закончился
