Название товара	Душевая кабина Timo Eco TE-0790 90x90 , установка универсальная, поддон высокий 46см, гидромассаж
Описание товара	Душевая кабина Timo Eco TE-0790 90x90 Размеры (Д.;Ш.;В.): 90х90х215 см, , Бессиликоновая сборка!  Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое ударопрочное (безопасное) стекло 5 мм  Тип поддона - Изготовлен из 100 % антибактериального акрила толщиной от 4 до 6 мм.  Тип открытия дверей - Раздвижные  Цвет задней стенки - Белый  Цвет передних стекол - Матовый (белый)  Цвет профиля - Матовый белый, , Комплектация:, Верхний свет, Верхний тропический душ, Душевая лейка, Гидромассаж вертикальный, направляемый 6 самоочищающихся форсунок, FM-Радио, Принудительная вытяжка, Смеситель многофункциональный, однорычажный, Позиционный переключатель (3 режима), Стеклянная полочка, Зеркало, Саморегулирующие ролики, Сифон (clik-clak), Гибкая подводка
Цена в рублях	44400
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(900X900X2150) 
Установлено	Гидромассаж
Монтаж	Пристенный
Материал дверей	Стекло
Двери	Раздвижные в стороны
Бренд	Timo
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Высота поддона	Высокий
Ориентация установки	Универсальная
Форма	Четверть круга
Число форсунок	6
Число дверей	2
Адрес товара	https://www.ozon.ru/product/288441752?oos_search=false
Статус 	Закончился
