Название товара	Душевая кабина Timo T-7702L (120X85 X220), установка левая,поддон низкий 16см, гидромассаж
Описание товара	Душевая кабина Lux T-7702 L/R , , Размеры (Д.;Ш.;В.): 120х85х220 см , , Варианты исполнения: правая либо левая , , Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа Тип стекла - Закалённое травмобезопасное стекло 6 мм , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные Цвет задней стенки - Белый (акрил) Цвет передних стекол - Прозрачные Цвет профиля - Глянцевый хром
Цена в рублях	123700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Стекло	Матовое
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	(1200X850X2200)
Высота поддона	Низкий
Бренд	Timo
Ориентация установки	Левосторонняя
Число форсунок	12
Материал дверей	Стекло
Двери	Раздвижные в стороны
Число дверей	2
Форма	Овал
Цвет фурнитуры	Серебристый
Установлено	Гидромассаж
Материал поддона	Акрил
Монтаж	Пристенный
Адрес товара	https://www.ozon.ru/product/285512651?oos_search=false
Статус 	Закончился
