Название товара	Душевой Бокс River DUNAY 150/80 МТ
Описание товара	"Душевой Бокс River DUNAY 150/80 МТ с матовыми стеклами. Высота собранной душевой кабины 218 см. Душевой Бокс River DUNAY 150/80 - идеальное решение для Вас, если Вы хотите совместить использование и ванны, и душевой кабины. Полноценная ванна 150х80 см, а также все функции душевой кабины - гидромассаж, тропический душ, радио, подсветка. Современный дизайн, матовое исполнение стекол. В комплектацию River DUNAY 150/80 входит:, , крыша, , матовые стекла, ударопрочные, 4 мм, , верхний душ, , центральная стойка, , верхний свет, подсветка ""лунный свет"", , динамик, , вентилятор, , пульт управления, , радио, , телефон, , 3 гидромассажные форсунки, , штанга, , ручной душ 3-х позиционный , , смеситель с переключением режимов, , полочка, , зеркало , , набор воды, , гидромассаж ног, , подголовник, , слив-перелив, , поддон-ванна с сиденьем со съемным экраном (Высота 50 см)  , Показать полностью"
Цена в рублях	60700
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевой бокс
Длина, см	150
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Управление	Сенсорное
Страна-изготовитель	Китай
Цвет	Матовое
Размеры, мм	1500х800х2170
Бренд	River
Число форсунок	6
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Высота поддона	Высокий
Цвет стенки	Белый
Материал задней стенки	Закаленное стекло
Форма	Прямоугольник
Гарантия	1 год
Двери	Раздвижные в стороны
Число дверей	2
Адрес товара	https://www.ozon.ru/product/287217360?oos_search=false
Статус 	Закончился
