Название товара	Душевая кабина Niagara NG- 2510-14R (1200х800х2150) высокий поддон(45см) стекло ТОНИРОВАННОЕ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Niagara NG 2510-14 R для правого угла – хорошая душевая кабина, бюджетный не дорогой вариант для ванной комнаты, для дачи и в квартиру. , Размер душевой кабины 120x80 см. высота 215 см. Простая комплектация из всех душевых кабин Ниагара серии NG. , Высокий поддон, высота от пола 46 см, глубина 33 см. Поддон закреплен на металлический каркас, он обеспечивает, устойчивость, прочность. Максимальная нагрузка до 140 кг. Сифон идет в комплекте., В душевой кабине есть тропический душ. Так же присутствует дополнительная 3-х режимная душевая лейка, которая крепиться к панели кабины., Профиль выполнен в матовом варианте, стенки - черные, а двери кабины - тонированные. Из аксессуаров, в кабине есть полочка. Дополнительные аксессуары можно использовать на присосках. 
Цена в рублях	35500
Цена без скидки	44375
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный, белый
Размеры, мм	(1200х800х2150)
Форма	Четверть круга
Двери	Раздвижные в стороны
Гарантия	5 лет
Высота поддона	Высокий
Число дверей	2
Монтаж	На поддон
Цвет стенки	Черный
Материал задней стенки	Закаленное стекло
Бренд	Niagara
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/300835889?oos_search=false
Статус 	В наличии
