Название товара	Душевая кабина Niagara NG-6707-14 (800х800х2150) высокий поддон (38см), стекло ПРОЗРАЧНОЕ черные профиля
Описание товара	"Душевая кабина Niagara NG-6707-14  (800х800х2150) высокий поддон (38см), стекло ПРОЗРАЧНОЕ черные профиля  , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Classic, Ширина, см: 80, Глубина, см: 80, Высота, см: 215, Вес НЕТТО, кг: 57, Количество коробок, шт: 4, Вес БРУТТО, кг: 60, Управление: нет, Электропитание, В: нет, Ориентация установки: универсальная, Гидромассаж в кабине: нет, Гидромассаж в основании: нет, Зона гидромассажа: нет, Общее количество форсунок: нет, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: нет, Количество форсунок шейного массажа: нет, Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 4, Цвет задней стенки: белый, Исполнение задней стенки: стекло, Цвет корпуса: черный, Цвет полотна двери: прозрачное, Цвет профиля: черный, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: авс пластик, Вид поддона: высокий, Высота поддона, см: 38, Глубина поддона, см: 23, Вход: спереди, Ширина входа: 50, Встроенное сиденье: на поддоне, Зеркало: нет, Показать полностью"
Цена в рублях	29000
Цена без скидки	33350
Оценка покупателей	60%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	2
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(800х800х2150)
Ориентация установки	Универсальная
Форма	Четверть круга
Установлено	Верхний душ
Число дверей	2
Материал поддона	Стеклопластик
Гарантия	5 лет
Монтаж	На поддон
Материал дверей	Стекло
Бренд	Niagara
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/255047679?oos_search=false
Статус 	В наличии
