Название товара	Душевая кабина Niagara NG-703 L с низким поддоном левосторонняя
Описание товара	"Размеры: 120х80х220 см. Преимущества - ударопрочное закаленное стекло, надежные металлические ролики, оригинальный дизайн. , , Niagara NG-703 - это закрытая душевая кабина асимметричной формы, левосторонняя, в комплекте с низким поддоном, на металлическом каркасе с регулируемыми по высоте ножками. Переднее стекло - прозрачное с рисунком ""полоски"", задние стенки - стекло зеркальное, профиль - белый. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет. , , - дно акриловых поддонов имеет рифленую поверхность противоскольжения «Antislip», для обеспечения дополнительной безопасности при приеме душа;, , - центральная панель - пластик;, , - стекла с орнаментом отличаются практичностью в эксплуатации,  поскольку на поверхности менее заметны пятна и налеты после приема душа."
Цена в рублях	35300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Китай
Гарантия	5 лет
Число дверей	2
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Высота поддона	Низкий
Двери	Раздвижные в стороны
Число форсунок	6
Ориентация установки	Левосторонняя
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/277584517?oos_search=false
Статус 	Закончился
