Название товара	Душевая кабина Niagara NG- 2507-14 (80х80 х215) высокий поддон(38см) стекло ТОНИРОВАННОЕ 4 места
Описание товара	Душевая кабина Niagara Classic NG-2507-14 80x80  Бессиликоновая сборка! Замковые соединения!  Размеры (Д.;Ш.;В.): 80х80х220 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа  , , Тип стекла - Закалённое травмобезопасное стекло 5мм  , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Черный  , , Цвет передних стекол - Тонированный  , , Цвет профиля -Хром матовый
Цена в рублях	27900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	800х800х2200
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Установлено	Верхний душ
Ориентация установки	Универсальная
Бренд	Niagara
Форма	Круг
Материал поддона	Акрил
Двери	Раздвижные в стороны
Высота поддона	Высокий
Монтаж	На поддон
Число дверей	2
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/301891653?oos_search=false
Статус 	Закончился
