Название товара	Душевая кабина Ривер River Wemor TEMZA 90/24 ТН СБОРКА БЕЗ СИЛИКОНА
Описание товара	Размеры 90х90х217 см. Преимущества – стильный дизайн, современный сенсорный пульт с функцией Bluetooth, удобные раздвижные двери (дверной проем - 55 см), форсунки круглой формы, надежные двойные металлические ролики, легкая безсиликоновая сборка. Закрытая душевая кабина, оборудованная вертикальным гидромассажем и тропическим душем. Стекла закаленные, травмобезопасные, тонированные, толщиной 4 мм. Профиль матовый хром. Поддон средний 24 см на металлическом каркасе, со съемным экраном и сифоном. Задние стенки БЕЗ рисунка. Производство – Ривер (Россия)., , Гарантия - 1 год., , Компания Ривер является одним из лидеров производства душевых кабин, душевых уголков и душевых поддонов. Располагая собственным производством, обладая многолетним опытом успешной работы в России, компания предлагает покупателям самые востребованные в России модели душевых кабин и душевых ограждений по выгодным ценам. Важнейшим конкурентным преимуществом компании Ривер является наличие в Москве собственного склада запасных частей, где хранится широкий ассортимент комплектующих для различных моделей душевых кабин.
Цена в рублях	48400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	217
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Россия
Размеры, мм	900x900x2170
Форма	Четверть круга
Гарантия	1 год
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Цвет стенки	Черный
Цвет фурнитуры	Серебристый
Высота поддона	Средний
Число дверей	2
Монтаж	На поддон
Двери	Раздвижные в стороны
Установлено	Сиденье
Бренд	River
Число форсунок	12
Материал задней стенки	Стекло
Адрес товара	https://www.ozon.ru/product/276354164?oos_search=false
Статус 	Закончился
