Название товара	Душевая перегородка Ambassador Walk-in Black 120x200
Описание товара	Душевая перегородка Ambassador Walk-in Black 120x200, прозр.\черн. 15031112 из закаленного безопасного стекла.Стекло CrystalPure. , , Ультрапрозрачное душевое ограждение. Вместо зеленоватого оттенка - кристальная прозрачность с голубым оттенком по краю стекла.Покрытие  EasyClean. Стекло с внешней стороны обработано эффективным защитным составом, благодаря которому капли воды не удерживаются на поверхности и стекают, не оставляя следа, облегчая уход и сохраняя изделие в чистоте., , Профиль из анодированного термостойкого алюминия покрыт оксидным слоем, защищающим от образования нитевидной коррозии, стойким к образования царапин, выцветанию и пылению. Надежный стабилизатор из нержавеющей стали.Современное производство. , , Компания Ambassador выпускает душевые ограждения из стекла на литьевых прессах последнего поколения Engel (Австрия) и Arburg (Германия) с помощью промышленных роботов-манипуляторов. Собственная научная лаборатория, передовые технологии и новаторские инновации.
Цена в рублях	32600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	120
Высота, см	200
Толщина стекла, мм	8
Бренд	Niagara
Адрес товара	https://www.ozon.ru/product/302368966?oos_search=false
Статус 	Закончился
