Название товара	Душевая кабина TIMO PREMIUM (ILMA-102 R)
Описание товара	Надежный и стильный представитель серии Premium модель Ilma 102 R - качественная и современная душевая кабина с размерами обеспечивающими внутренний простор. Прекрасный выбор в пользу достойного европейского качества по приемлемой цене. Заслуживающий внимания современный сдержанный дизайн, основанный на использовании безопасных материалов в сочетании белых, прозрачных и хромированных поверхностей. Задние стенки и центральная консоль - белые, внешний стекла - прозрачные, низкий поддон выполнен из белоснежного первоклассного акрила с антискользящим покрытием дна.
Цена в рублях	115600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	225
Толщина стекла, мм	6
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200x800x2250
Двери	Раздвижные в стороны
Материал дверей	Стекло
Материал задней стенки	Стекло
Монтаж	На поддон
Форма	Прямоугольник
Гарантия	1 год
Бренд	Timo
Ориентация установки	Правосторонняя
Высота поддона	Низкий
Материал поддона	Акрил
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/275495975?oos_search=false
Статус 	Закончился
