Название товара	Душевая кабина Weltwasser WW500 Werra 902
Описание товара	No description
Цена в рублях	46500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Ширина, см	90
Высота, см	217
Толщина стекла, мм	5
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	900x900x2170
Гарантия	5 лет
Форма	Четверть круга
Бренд	Weltwasser
Адрес товара	https://www.ozon.ru/product/286255474?oos_search=false
Статус 	Закончился
