Название товара	Душевая кабина Niagara NG-7712GR (80x120 х215),установка правосторонняя, высокий поддон 40см, стенки ЗОЛОТО 4 места
Описание товара	Душевая кабина Niagara NG-7712GR предназначена для использования в ванных комнатах. Благодаря угловой конструкции и ассиметричной форме можно сэкономить пространство комнаты и заполнить свободный угол. Модель отличается уникальным стилем и выглядит экстравагантно, стильно и респектабельно. Душевая кабина оснащена высоким поддоном, 2 раздвижными дверцами и крышей. 
Цена в рублях	61300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Золото
Размеры, мм	1200х800х2150
Установлено	Гидромассаж
Форма	Нестандартная
Число дверей	2
Число форсунок	3
Материал поддона	Акрил
Ориентация установки	Правосторонняя
Бренд	Niagara
Высота поддона	Высокий
Цвет фурнитуры	Золотой
Цвет стенки	Золотой
Материал дверей	Стекло
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/301886214?oos_search=false
Статус 	Закончился
