Название товара	Душевая кабина Grossman GR270QR ( 100х100 ) Classic, установка универсальная, поддон низкий 15см, черный хром
Описание товара	Душевая кабина Grossman Classic GR270QR 100х100 см предназначена для использования в ванных комнатах. Выполнена в форме квадрата и предполагает установку в угол помещения, при этом дверца кабины расположена с правой стороны. Невысокий поддон позволяет комфортно входить и выходить из кабины. Для безопасности пользователя внутренняя поверхность поддона имеет нескользящее покрытие. Внутри кабины ручной душ с хромированным шлангом и зеркало, интегрированное в заднюю стенку. Наличие полки обеспечивает максимальный комфорт при приеме душа, размещаяя на ней необходимые мыльные принадлежности. Поддон выполнен из акрила, устойчивого к механическим повреждениям, обладающего небольшим весом и повышенной шумоизоляцией., , В комплект поставки входят полочка, ручной душ 150 см со штангой, сифон, смеситель., , Особенности:, Усиленный низкий поддон, Правосторонняя ориентация, Двери распашные с металлической ручкой, Сверхпрочное, закаленное стекло с антикальциевой обработкой, Быстрый монтаж без силикона и саморезов, Слив в углу, Нескользящее покрытие поддона, Зеркало интегрировано в заднюю стенку, Стеклянная полочка с ограничителем, Сифон с гидрозатвором, Душевая лейка на штанге с регулировкой по высоте, Дополнительные характеристики:, Дверной проем: 510 мм, Толщина полотна двери: 6 мм, Цвет полотна двери: прозрачный с полосами, Цвет задних стенок: белый, Цвет профиля: черный, Опции (приобретаются отдельно):, Табурет Grossman GRTAB
Цена в рублях	63500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	205
Стекло	Узорчатое
Цвет	Хром
Размеры, мм	(1000*1000*2050)
Бренд	Grossman
Установлено	Верхний душ
Монтаж	На поддон, Пристенный
Ориентация установки	Универсальная
Высота поддона	Низкий
Двери	Открывающиеся в стороны
Материал дверей	Стекло
Цвет фурнитуры	Черный
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/288450103?oos_search=false
Статус 	Закончился
