Название товара	Душевая кабина Ниагара Niagara Lux 7744G золото
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? Niagara Lux 7744G это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины Niagara неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	105500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	120
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Сенсорное
Страна-изготовитель	Китай
Размеры, мм	1200х1200х2200
Материал дверей	Стекло
Ориентация установки	Универсальная
Цвет стенки	Золотой
Число форсунок	3
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Высота поддона	Высокий
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Число дверей	2
Бренд	Niagara
Монтаж	На поддон
Гарантия	5 лет
Материал задней стенки	Стекло
Форма	Четверть круга
Адрес товара	https://www.ozon.ru/product/273732618?oos_search=false
Статус 	Закончился
